m.z,p.value,mode,r.t
99.9875538680009,1.7516674918508174e-4,positive,250.637026536978
99.9905109758849,0.006173858081287445,positive,100.270991710809
99.9957479749781,0.515424825552796,positive,117.909404631657
100.000705732019,0.646980971456623,positive,84.8425752552654
100.011238410651,0.6331507275050834,positive,240.491472421354
100.013998848163,0.48426356527426107,positive,244.278800393762
100.021673240727,0.003564944833544343,positive,55.9842179113716
100.024459904584,9.759447782688765e-13,positive,85.0552571460051
100.026395807613,0.26528405277210776,positive,90.6017330161615
100.02891999616,0.11716768121161486,positive,119.375926985679
100.039417713184,0.27722995675867623,positive,74.1117241436435
100.050624496188,0.8168618562238148,positive,218.630841238416
100.058291782607,0.23588638753501306,positive,199.276812983899
100.065998424405,0.06076764713041215,positive,46.6187854782076
100.075788252089,0.03816986449210136,positive,159.903994448561
100.083887211777,0.40844289814139145,positive,221.932322054522
100.08708847689,3.531467142186806e-8,positive,79.0661161937648
100.112158426765,1.8420787954379138e-7,positive,26.6608634503009
100.510066745946,0.08589994446543905,positive,222.675843853983
100.917086703164,9.159500533535889e-9,positive,49.2052033161833
100.956852686936,0.0018398376247006144,positive,249.818951242961
100.956874475088,0.1406611821826064,positive,78.1850259400765
100.981805002171,0.05199679331413988,positive,90.8903548783623
100.988520669899,0.4419389379895583,positive,218.29941827057
101.008493447173,0.7108131087132754,positive,88.1191450189323
101.016944767449,0.7149519554184134,positive,50.4031276773241
101.021569621995,7.31819019194936e-5,positive,88.9096285591655
101.023427901471,4.347627670993981e-4,positive,230.844903406804
101.025058447111,6.891967159236192e-6,positive,181.583859276181
101.025186471189,2.140310355258672e-7,positive,72.4683629358906
101.027799014147,9.332892217258039e-9,positive,88.571692124536
101.034653957786,0.2974711527529579,positive,61.9971286148057
101.059825518732,0.005599729704783573,positive,62.9713219030457
101.070327945223,1.3252686100463629e-6,positive,61.6875903598834
101.072795569108,0.9999999999999956,positive,30.6037575627281
101.07914751038,0.002335392775298944,positive,31.2046472011246
101.096181849839,0.4723588195828199,positive,214.519740684342
101.107455078056,0.008138407590752732,positive,77.6100249988018
101.949986815168,0.01777966637967547,positive,99.9101153137027
101.977056722005,0.0010810428786813746,positive,88.0676510874789
101.984312838714,0.0467857888136254,positive,218.716343548677
