Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
146.011616868454,C05522,M+Cl[-],261.875386761015,0.000542131545984148,EC000305
168.980887087393,C05528,M+H[1+],17.4366640394746,0.000710620622982105,EC000960
190.962737042754,C05528,M+Na[1+],121.982118782835,0.000560575983968192,EC000961
112.937285185911,C05529,M-H[-],19.9103184291773,6.16526809835705e-05,EC000962
100.112158426765,C05543,M-HCOOH+H[1+],26.6608634503009,3.22909501448976e-06,EC000963
118.122680527593,C05543,M-CO+H[1+],43.872582960484,0.000125329923008621,EC000963
128.107006343833,C05543,M-H2O+H[1+],43.1842915278236,5.11461630026133e-05,EC000963
129.091573643282,C05543,M-NH3+H[1+],43.6242485853518,0.000518445611987772,EC000963
146.117531029819,C05543,M+H[1+],37.7042899902284,2.41678510235488e-05,EC000963
164.12802883889,C05543,M+H2O+H[1+],34.3209441664541,0.000126358780022429,EC000963
184.073237358216,C05543,M+K[1+],31.8713317249571,0.000182160545989518,EC000963
129.138701160411,C05545,M-HCOOH+H[1+],69.9421831165894,3.13875901269967e-06,EC000964
157.133538623572,C05545,M-H2O+H[1+],33.9368297885754,3.43244020086786e-05,EC000965
175.143943012413,C05545,M+H[1+],72.0619566117489,0.000161286757020207,EC000964
176.147347861152,C05545,M(C13)+H[1+],68.8732435707941,0.000156438017995697,EC000964
116.070689324203,C05548,M-C3H4O2+H[1+],65.5014122690019,1.28574330204856e-05,EC000966
160.096821282761,C05548,M-CO+H[1+],70.6120277397473,4.48159910035884e-05,EC000966
168.066585085557,C05548,M-H2O-H[-],22.1587588836845,3.84476729777816e-05,EC000967
170.081199984511,C05548,M-H2O+H[1+],61.0343342606182,2.35177409990683e-05,EC000966
187.080532517522,C05548,M(C13)-H[-],21.3303192193234,9.10157079943019e-05,EC000967
188.091771688039,C05548,M+H[1+],99.3705225125517,4.77873101090154e-06,EC000968
202.07218669045,C05548,M-H+O[-],17.639899113916,5.31572200088704e-05,EC000967
207.051209105829,C05548,M+Na-2H[-],20.6482629250834,0.000737960630999623,EC000967
227.10383549454,C05548,M+ACN-H[-],22.1489854385826,6.6961310011493e-05,EC000967
144.030247877234,C05572,M-H[-],179.072251005785,2.43440040037513e-05,EC000552
144.030320607003,C05572,M-H[-],17.5319162085542,9.70737730199289e-05,EC000551
146.044755609278,C05572,M+H[1+],221.45463179657,2.08574919895455e-05,EC000550
185.056766150871,C05572,M+ACN-H[-],18.2556183737479,2.38235898564199e-06,EC000551
190.036079853212,C05572,M+HCOO[-],18.5053051643011,0.000934853211987274,EC000551
204.051297189336,C05572,M+CH3COO[-],17.1422125155966,0.000502189336003767,EC000551
127.075967621164,C05576,M-CO2+H[1+],49.8921001472913,0.000591154394015803,EC000971
153.054023322742,C05576,M-H2O+H[1+],51.2641328127569,0.00055314402797535,EC000971
141.05433607408,C05577,M-CO+H[1+],99.6300433706154,0.000240392690017188,EC000410
151.03896141669,C05577,M-H2O+H[1+],101.636326078491,1.50500800089048e-05,EC000410
132.044409666416,C05578,M-H2O+H[1+],207.589996648421,3.31996459976835e-05,EC000972
148.040195197533,C05578,M-H[-],284.521704654503,0.000228335696988324,EC000973
150.054888088041,C05578,M+H[1+],54.9732253124179,8.83787290035798e-05,EC000974
194.04619112756,C05578,M+HCOO[-],196.169354637588,0.000846127560009791,EC000972
146.024595303822,C05579,M-H[-],37.013894376495,0.000128229408005609,EC000975
167.033915770298,C05580,M-H2O+H[1+],228.107704657996,3.93035279842024e-05,EC000976
123.080449790436,C05581,M-CO2+H[1+],24.9779929912257,2.66763339737963e-05,EC000977
123.080453454146,C05581,M-CO2+H[1+],101.532551861414,2.30126239841866e-05,EC000978
131.049255489786,C05581,M-H4O2+H[1+],42.4648779202084,0.000179023015988378,EC000979
147.045157304277,C05581,M-H2O-H[-],23.2530162336199,3.37710470432739e-05,EC000977
149.059663384043,C05581,M-H2O+H[1+],231.817885419925,1.30827269799738e-05,EC000980
149.059692346876,C05581,M-H2O+H[1+],42.8337022774143,1.58801060194946e-05,EC000979
165.055767253808,C05581,M-H[-],22.2304295847569,4.37205780201566e-05,EC000977
167.07025826113,C05581,M+H[1+],26.0672880993584,1.82056400035435e-05,EC000977
167.070297097007,C05581,M+H[1+],110.646011650044,2.06302370031608e-05,EC000978
181.050676268856,C05581,M-H+O[-],20.2236114744707,4.27356260104261e-05,EC000977
189.052313212484,C05581,M+Na[1+],40.3116423824737,3.67457139986982e-05,EC000979
202.004840701519,C05581,M+K-2H[-],23.5111318284698,0.00089363505898632,EC000977
225.07672610025,C05581,M+CH3COO[-],101.566099965692,0.000431100250011696,EC000978
111.044162479096,C05582,M-C3H4O2+H[1+],20.9264529977389,8.60123260224555e-05,EC000981
147.044073564153,C05582,M-H4O2+H[1+],49.8516799527743,9.70973829907962e-05,EC000982
163.040236969961,C05582,M-H2O-H[-],21.4276921091375,0.00021343673103047,EC000981
165.054608329793,C05582,M-H2O+H[1+],49.4168895895602,3.18630230253802e-05,EC000982
181.050676268856,C05582,M-H[-],20.2236114744707,5.27356260136003e-05,EC000981
183.065194884545,C05582,M+H[1+],224.553786072766,1.84177750099934e-05,EC000983
222.076298260525,C05582,M+ACN-H[-],19.623859631659,0.000870272704986519,EC000981
111.044162479096,C05583,M-C3H4O2+H[1+],20.9264529977389,8.60123260224555e-05,EC000981
147.044073564153,C05583,M-H4O2+H[1+],49.8516799527743,9.70973829907962e-05,EC000982
163.040236969961,C05583,M-H2O-H[-],21.4276921091375,0.00021343673103047,EC000981
165.054608329793,C05583,M-H2O+H[1+],49.4168895895602,3.18630230253802e-05,EC000982
181.050676268856,C05583,M-H[-],20.2236114744707,5.27356260136003e-05,EC000981
183.065194884545,C05583,M+H[1+],224.553786072766,1.84177750099934e-05,EC000983
222.076298260525,C05583,M+ACN-H[-],19.623859631659,0.000870272704986519,EC000981
179.035101428044,C05584,M-H2O-H[-],21.6536451357106,0.000177894814015644,EC000984
181.049497933548,C05584,M-H2O+H[1+],112.786188692067,2.14667780085165e-05,EC000985
197.045544514957,C05584,M-H[-],189.948934288068,2.09817270047097e-05,EC000986
111.044162479096,C05585,M-CO+H[1+],20.9264529977389,0.000186012326011564,EC000146
121.028454576464,C05585,M-H2O+H[1+],51.0864717542885,7.81096940016823e-05,EC000147
137.024420124076,C05585,M-H[-],21.1384437415137,3.40915400443009e-06,EC000146
138.027789953373,C05585,M(C13)-H[-],22.4366810835861,3.35798569892631e-05,EC000146
139.038945347646,C05585,M+H[1+],245.93176883513,3.11191240029984e-05,EC000148
153.019353125301,C05585,M-H+O[-],22.2699254084642,1.95920709984421e-05,EC000146
178.050939982668,C05585,M+ACN-H[-],21.3440947333029,2.85505619785908e-05,EC000146
95.0492948260459,C05585,M-CO2+H[1+],51.4947083209591,0.00011835927590198,EC000147
122.096435154816,C05587,M-HCOOH+H[1+],23.0459811727201,4.13119539928175e-05,EC000987
122.096436736635,C05587,M-HCOOH+H[1+],143.744774613876,3.97301350005819e-05,EC000988
140.107012093379,C05587,M-CO+H[1+],17.7133201344264,0.000135626608994244,EC000987
140.107074977709,C05587,M-CO+H[1+],146.077036580626,0.000198510938986374,EC000988
150.091314800178,C05587,M-H2O+H[1+],17.7097457046153,3.83334079856468e-05,EC000987
150.091356309774,C05587,M-H2O+H[1+],124.619526791477,7.98430039878895e-05,EC000989
166.087175497835,C05587,M-H[-],288.160601785688,0.000148035395000079,EC000990
168.101906871636,C05587,M+H[1+],243.803462744692,3.04048659813816e-05,EC000991
168.101908770396,C05587,M+H[1+],139.187586271291,3.23036259715082e-05,EC000988
202.063266816904,C05587,M+Cl[-],18.2796442178779,0.0002331830960145,EC000987
96.0809309321191,C05587,M-C3H4O2+H[1+],23.9624086525238,0.000154465349098132,EC000987
126.091354478746,C05588,M-C3H4O2+H[1+],221.246002763349,2.19880239882286e-05,EC000992
152.106807343751,C05588,M-HCOOH+H[1+],230.397936169564,0.000269123018995288,EC000992
154.122601906911,C05588,M-CO2+H[1+],213.235582982104,7.45598590015106e-05,EC000992
170.117574141271,C05588,M-CO+H[1+],235.306309489799,9.76745010063951e-05,EC000992
178.087243076573,C05588,M-H2O-H[-],40.0066330661205,8.04566569740928e-05,EC000993
178.087299933025,C05588,M-H2O-H[-],156.500410597297,2.36002049689432e-05,EC000994
180.101850688753,C05588,M-H2O+H[1+],20.2521763790333,2.57780170045407e-05,EC000995
180.101957270374,C05588,M-H2O+H[1+],221.659258684503,8.08036039927629e-05,EC000992
181.085837352133,C05588,M-NH3+H[1+],21.1349737048057,0.000139114636994009,EC000995
196.097609880179,C05588,M-H[-],289.804350729246,0.000313653050994844,EC000996
196.097826004277,C05588,M-H[-],179.513636763837,9.75289529776546e-05,EC000997
198.112305571012,C05588,M+H[1+],226.065321181396,0.000170895758003553,EC000992
216.122960722093,C05588,M+H2O+H[1+],237.226476514646,0.000115744677003704,EC000992
164.071738719502,C05589,M-H2O-H[-],24.0971574804995,0.000115186272040546,EC000505
166.086243057323,C05589,M-H2O+H[1+],42.5623667531529,6.65905530183863e-05,EC000506
167.07025826113,C05589,M-NH3+H[1+],26.0672880993584,1.82056400035435e-05,EC000505
182.082072154797,C05589,M-H[-],177.835520557026,0.000151378432974525,EC000507
202.107259376735,C05589,M+H2O+H[1+],28.8678767267073,0.000117090035018919,EC000505
203.056582373982,C05589,M+Na-2H[-],26.0687278516498,0.000364692478001416,EC000505
126.904871555744,C05590,M-H[-],268.695200407798,0.000151977486012811,EC000998
141.090963947319,C05594,M-CO2+H[1+],22.337110112847,0.000112519450993886,EC000425
157.085818936383,C05594,M-CO+H[1+],101.746433752555,5.75303870107291e-05,EC000426
165.055767253808,C05594,M-H2O-H[-],22.2304295847569,4.37205780201566e-05,EC000425
167.07025826113,C05594,M-H2O+H[1+],26.0672880993584,1.82056400035435e-05,EC000425
167.070297097007,C05594,M-H2O+H[1+],110.646011650044,2.06302370031608e-05,EC000426
183.066249718535,C05594,M-H[-],19.5951416988754,7.38146949856855e-05,EC000425
183.066927590472,C05594,M-H[-],211.535929036995,0.000604057242014733,EC000427
184.073237358216,C05594,M[1+],31.8713317249571,0.000362641783993922,EC000425
199.061326831901,C05594,M-H+O[-],22.1277993434952,9.32986710040495e-05,EC000425
243.087980298414,C05594,M+CH3COO[-],199.869288194696,0.0010852984140115,EC000427
168.065500365366,C05604,M-CO+H[1+],236.671279147619,2.38985959981619e-05,EC000515
178.049820704645,C05604,M-H2O+H[1+],234.216621537889,5.57621250152351e-05,EC000515
194.045770725399,C05604,M-H[-],20.7731094619197,0.000152807831000246,EC000516
194.04619112756,C05604,M-H[-],196.169354637588,0.000267594330011889,EC000517
196.060377885979,C05604,M+H[1+],221.172502697751,9.85807910183212e-05,EC000518
235.072464306009,C05604,M+ACN-H[-],21.24106914661,4.22722098392114e-06,EC000516
240.051410998628,C05604,M+HCOO[-],19.7407745490007,0.000565998627990894,EC000516
174.055836946822,C05634,M-H[-],114.226165032098,0.000186586407977529,EC000556
174.056423667964,C05634,M-H[-],18.8357927863803,0.000400134734007906,EC000557
176.070549649671,C05634,M+H[1+],19.8000314505386,2.68170990125327e-05,EC000557
176.070580945834,C05634,M+H[1+],216.837500640986,4.47906398903797e-06,EC000558
176.070585171997,C05634,M+H[1+],119.640520749214,8.70522700324727e-06,EC000556
190.050961108573,C05634,M-H+O[-],23.4612316041653,2.75753430116765e-05,EC000557
194.081112692772,C05634,M+H2O+H[1+],105.56993822442,6.37739980220431e-05,EC000556
194.081178552474,C05634,M+H2O+H[1+],22.2662693473006,2.08570398285701e-06,EC000557
198.053143735284,C05634,M+Na[1+],90.2753275092191,0.000567268514004127,EC000559
174.054880154276,C05635,M-H2O+H[1+],219.116197783191,3.68750599477607e-06,EC000999
174.055006129432,C05635,M-H2O+H[1+],17.7491596575615,0.000129662662004648,EC0001000
190.050961108573,C05635,M-H[-],23.4612316041653,3.75753430148507e-05,EC0001000
192.06543015312,C05635,M+H[1+],224.491587212788,4.63136500172823e-05,EC000999
210.076159899399,C05635,M+H2O+H[1+],21.5979728248052,8.34326289691489e-05,EC0001000
179.08245487387,C05636,M-H[-],188.436080427771,0.000168659359985668,EC0001001
181.097238616082,C05636,M+H[1+],223.477417006335,6.2149311986559e-05,EC0001002
195.077357249917,C05636,M-H+O[-],183.294882003922,0.000176283313010117,EC0001001
199.107716925845,C05636,M+H2O+H[1+],218.509547622676,5.95409250081502e-05,EC0001002
200.057711220359,C05636,M+Na-2H[-],219.483521117766,0.000364153898999575,EC0001002
160.040278644906,C05637,M-H[-],274.231563956943,0.000144888323973191,EC0001003
162.055282354671,C05637,M+H[1+],105.625663280778,0.00030588790099273,EC0001004
180.065232030059,C05637,M+H2O+H[1+],96.3705018958897,0.000344436711003482,EC0001004
206.046332874543,C05637,M+HCOO[-],280.003070101462,0.000987874543000089,EC0001003
109.0761438239,C05638,M-C3H4O2+H[1+],203.345728816428,6.73571300069398e-05,EC0001005
161.07204077649,C05638,M-H2O-H[-],202.203847788629,1.72432600322736e-05,EC0001005
163.086651855995,C05638,M-H2O+H[1+],31.7899051350571,7.5389225003164e-05,EC0001006
179.08245487387,C05638,M-H[-],188.436080427771,0.000168659359985668,EC0001001
181.097238616082,C05638,M+H[1+],223.477417006335,6.2149311986559e-05,EC0001002
195.077357249917,C05638,M-H+O[-],183.294882003922,0.000176283313010117,EC0001001
199.107716925845,C05638,M+H2O+H[1+],218.509547622676,5.95409250081502e-05,EC0001002
200.057711220359,C05638,M+Na-2H[-],219.483521117766,0.000364153898999575,EC0001002
160.040278644906,C05639,M-H[-],274.231563956943,0.000144888323973191,EC0001003
162.055282354671,C05639,M+H[1+],105.625663280778,0.00030588790099273,EC0001004
180.065232030059,C05639,M+H2O+H[1+],96.3705018958897,0.000344436711003482,EC0001004
206.046332874543,C05639,M+HCOO[-],280.003070101462,0.000987874543000089,EC0001003
283.035603304343,C05640,M-H2O+H[1+],104.117094349556,0.000726837572983641,EC0001007
263.104026965128,C05642,M-H[-],21.6987797111053,0.000303431898032613,EC000863
263.104897571993,C05642,M-H[-],204.510430058727,0.00117403876299704,EC000864
264.107790946493,C05642,M(C13)-H[-],20.6860105217251,0.000667413263045091,EC000863
279.098625397226,C05642,M-H+O[-],18.4498399614057,8.13600399851566e-06,EC000863
204.029965785655,C05645,M-H2O-H[-],123.149212132829,0.000257747574977429,EC0001008
246.036967640848,C05645,M+Na[1+],184.51615465998,0.000408825922022515,EC0001009
137.070959489577,C05647,M-C3H4O2+H[1+],46.5148268456678,1.69771929847684e-05,EC000263
163.086651855995,C05647,M-HCOOH+H[1+],31.7899051350571,2.46107750001556e-05,EC000264
173.070974010369,C05647,M-H4O2+H[1+],26.2477804347547,9.75435989971629e-05,EC000264
181.097238616082,C05647,M-CO+H[1+],223.477417006335,0.000162149311989879,EC000265
189.066811727336,C05647,M-H2O-H[-],31.4765982461619,0.000111805893993733,EC000264
191.081398763359,C05647,M-H2O+H[1+],223.201203216141,7.77034109944452e-05,EC000265
192.06543015312,C05647,M-NH3+H[1+],224.491587212788,0.000146313650020602,EC000265
207.077376503242,C05647,M-H[-],174.297257635898,0.000147029987999758,EC000266
207.077577597197,C05647,M-H[-],22.1443742337007,5.40639670134624e-05,EC000264
209.092022290564,C05647,M+H[1+],229.244511086925,5.41762060208839e-05,EC000265
209.092089541134,C05647,M+H[1+],41.9592785720804,1.3074363977239e-05,EC000263
227.102733843331,C05647,M+H2O+H[1+],229.537402221537,5.73765609885868e-05,EC000265
228.052014630755,C05647,M+Na-2H[-],172.044736957365,0.000232435705015632,EC000266
243.05277170543,C05647,M+Cl[-],22.0552988149262,0.000928294570002208,EC000264
243.053163994568,C05647,M+Cl[-],163.990331096363,0.0005360054319965,EC000266
181.060789308624,C05648,M-C3H4O2+H[1+],27.459053794102,1.28418540157327e-05,EC0001010
233.056917185401,C05648,M-H2O-H[-],20.5667829613088,0.000193652171020631,EC0001010
251.068481479885,C05648,M-H[-],253.396881221146,0.00115794665501312,EC0001011
287.044351288983,C05648,M+Cl[-],25.0379276318456,0.000851288983028553,EC0001010
292.095258790419,C05648,M+ACN-H[-],248.348513120553,0.00139025718897301,EC0001011
133.05181385246,C05649,M-H[-],17.8347721998421,0.00010968077000939,EC0001012
133.051901579863,C05649,M-H[-],224.438865551544,2.19533669962857e-05,EC0001013
135.06666744158,C05649,M+H[1+],63.4587017972155,0.000190974809981981,EC0001014
149.046444605344,C05649,M-H+O[-],22.5920089046367,0.000388927886007195,EC0001012
153.077187034911,C05649,M+H2O+H[1+],62.8197300647061,0.000110568140968326,EC0001014
157.049208544895,C05649,M+Na[1+],220.230903441082,0.000732078124997315,EC0001013
137.082216201648,C05650,M+H[1+],225.091956312959,3.97348779870299e-05,EC0001015
205.061611856667,C05651,M-H2O-H[-],274.669831109487,0.000211676562969387,EC000803
205.061636126173,C05651,M-H2O-H[-],201.253681766049,0.000187407056984057,EC000804
146.024595303822,C05653,M-H2O-H[-],37.013894376495,0.000128229407977187,EC0001016
164.035364135808,C05653,M-H[-],23.1005762602292,4.06025780250729e-05,EC0001017
166.049978695574,C05653,M+H[1+],225.553516414189,0.00010222880399624,EC0001018
180.030145973884,C05653,M-H+O[-],32.2443430879915,8.75593459852553e-05,EC0001016
160.075651760895,C05660,M-HCOOH+H[1+],208.645978074147,0.000124705875009568,EC0001019
178.085893754835,C05660,M-CO+H[1+],215.311596482832,0.000282711935000179,EC0001019
188.070513587967,C05660,M-H2O+H[1+],40.9016254418969,6.28788029928273e-05,EC0001020
204.066116850721,C05660,M-H[-],280.150976851912,0.000506682509012535,EC0001021
206.081101879393,C05660,M+H[1+],224.144784907328,7.4587377014268e-05,EC0001019
206.081158776766,C05660,M+H[1+],18.9519591098053,1.76900040287364e-05,EC0001022
274.068651579806,C05660,M+HCOONa[1+],221.805418051668,7.51130359617491e-05,EC0001019
453.056190820005,C05673,M+Na[1+],278.101651331031,0.00141435323496353,EC0001023
313.029423920592,C05695,M+H[1+],253.395343225361,0.000252546177989643,EC0001024
250.993039691432,C05699,M-H2O-H[-],37.44567633188,0.000983841798017693,EC0001025
253.008356346722,C05699,M-H2O+H[1+],245.756957348887,0.000220120048027184,EC0001026
198.086606826147,C05711,M-HCOOH+H[1+],71.2390954231681,0.000769640622991119,EC000373
216.097851380528,C05711,M-CO+H[1+],64.6167138894969,7.49137579987291e-05,EC000373
226.082174430718,C05711,M-H2O+H[1+],65.5221902257518,2.03605199544654e-06,EC000373
244.092886188068,C05711,M+H[1+],64.2972578661758,0.000109721298002796,EC000373
262.103424931039,C05711,M+H2O+H[1+],76.8264070318039,4.84642690139481e-05,EC000373
591.320225356936,C05791,M+H[1+],37.2559893318686,0.00254889016605375,EC0001027
369.141451570497,C05796,M-H[-],179.246719134106,0.00120603726702484,EC000490
105.000582549707,C05823,M-H2O+H[1+],52.4067488586555,0.000106082937008978,EC0001028
120.996384763059,C05823,M-H[-],144.209140793433,0.000138770171005831,EC0001029
120.996494475246,C05823,M-H[-],15.3352471599508,2.90579840083183e-05,EC0001030
136.991316306942,C05823,M-H+O[-],151.217722071167,0.000117226288011807,EC0001029
158.970033821413,C05823,M+Cl37[-],50.6436664493818,0.000333821413022406,EC0001028
