m.z,p.value,mode,r.t
178.0872999,0.6158481501331946,negative,156.5004106
178.0985075,0.05781267144654408,negative,201.0972646
178.1317328,1.3559969489762787e-5,negative,187.7342971
178.5408791,0.07449385768008045,negative,16.66234484
178.9070595,0.27358977548155583,negative,26.07410818
178.9339526,0.16211589689364736,negative,30.41942673
178.9418559,3.791202945209071e-10,negative,146.1207091
178.9572126,0.14815197755633353,negative,16.82506646
178.9726519,2.694352613773274e-4,negative,39.99953287
178.9802583,3.723107696576556e-5,negative,150.9962846
178.9936724,0.04924548990862778,negative,43.43421656
179.0097056,0.19829099905301162,negative,260.1545603
179.0210036,0.9734975900937928,negative,256.7948823
179.0351014,0.004330777679041368,negative,21.65364514
179.0463041,0.09253561431644926,negative,20.31257485
179.0560963,1.746549611790474e-4,negative,23.63053857
179.0620065,0.007165915331666655,negative,24.85603738
179.0653458,0.057855462771356184,negative,194.3322624
179.0711512,0.03490252713519168,negative,148.9557234
179.0712693,0.8931452732748897,negative,24.8309794
179.0713771,0.11440360470488854,negative,217.2652031
179.0824549,0.19065740793789238,negative,188.4360804
179.1076293,0.003180980138651113,negative,255.9022175
179.1076565,0.5172343424601251,negative,158.279452
179.1438732,0.001103392850527472,negative,288.3985042
179.1440358,0.24584633499346223,negative,168.4550876
179.5668093,0.1907884035276935,negative,15.6879301
179.9760051,0.22374273645608514,negative,32.40385933
180.0041688,0.37211769408798767,negative,31.13149609
180.030146,0.991044017099457,negative,32.24434309
180.0598033,4.092965175218619e-4,negative,22.23140155
180.0665843,1.4833108481207638e-6,negative,23.63377007
180.0714463,0.00960190793356547,negative,23.43481429
180.1027611,3.17676071301337e-4,negative,287.8135352
180.1028304,0.14200117637260914,negative,17.49568707
180.5564213,5.898806597670254e-6,negative,15.95620692
180.9259905,0.2043397685597174,negative,132.2651393
180.9260093,0.7898811525229987,negative,15.60379848
180.9309159,0.03994929125613807,negative,37.45735663
180.9520104,0.1406654084798509,negative,46.53013492
180.9729427,0.9975838105362189,negative,181.2922804
180.9729457,0.8614508162690497,negative,44.08976723
180.9793738,4.265653905329803e-13,negative,23.77942618
180.9891333,0.02274967639019057,negative,282.3515844
181.0003085,0.273345586972192,negative,15.46308793
181.0093376,0.10220052097137165,negative,43.34032133
181.0139421,0.041014087168692474,negative,18.76991261
181.0250457,0.027052912153827637,negative,184.9805886
181.0366375,0.1201072456995244,negative,257.7822066
181.0446617,0.5527462624859769,negative,279.9114254
181.0450442,0.004044963217816504,negative,20.09659898
181.0506763,6.842011071791898e-5,negative,20.22361147
181.0519683,0.5321613990115919,negative,223.3631376
181.0604225,2.1956558542267227e-4,negative,22.61199699
181.0716839,2.4095193648421184e-4,negative,25.67946862
181.0717915,4.702852941461267e-6,negative,145.3465384
181.0811251,0.23045294679818257,negative,200.9868042
181.0868845,0.28543645880140617,negative,34.42037441
181.0870199,0.4018312150265442,negative,220.6322539
181.098149,0.9921298998768506,negative,183.648648
181.1596561,0.02072603049219876,negative,161.7982908
181.9472144,0.35263919947950595,negative,21.20101323
181.955257,0.8407743525645784,negative,74.59922649
181.9660233,1.125961313706033e-6,negative,19.79090389
181.9806819,0.17343123058314613,negative,49.28509091
182.0043047,0.11724908172877564,negative,42.51820813
182.0126407,0.3682316374262816,negative,42.65230227
182.0204802,0.12106742755880305,negative,268.6839356
182.0318645,0.7369315464143307,negative,16.24225098
182.0458391,9.934954160598064e-12,negative,22.29881319
182.0469752,0.03297622188872298,negative,215.8206679
182.0524787,0.0035813411559158016,negative,95.26586564
182.0525051,0.5019316611741147,negative,278.3972619
182.0528464,1.2014086817210464e-7,negative,22.34974073
182.0570054,0.019384218446695377,negative,19.97896155
182.0716395,1.231774288413031e-4,negative,22.69894894
182.0722919,0.09413626640947342,negative,224.2853254
182.0820722,0.30505722790355494,negative,177.8355206
182.1183695,0.7041598890961971,negative,286.8140325
182.1184179,0.8432591279619818,negative,115.3014543
182.1309915,3.056226176548658e-7,negative,147.3495556
182.910166,1.3833141278214315e-8,negative,82.62516991
182.9229933,0.8751657266257578,negative,127.4093012
182.9309453,2.660834530097914e-5,negative,83.50540938
182.9499336,2.21979379774544e-8,negative,62.57243441
182.9638239,0.02009724062048052,negative,290.2767911
182.9690784,2.509740159226469e-4,negative,38.95542411
182.9885016,0.13748099683361723,negative,33.39347853
183.0046091,0.25433153297099775,negative,265.9240901
183.0046133,0.2386577122957985,negative,156.933696
183.0049912,9.876843867268211e-5,negative,43.65626233
183.0110169,0.19259284341083283,negative,148.5515176
183.0158001,0.06786339528934289,negative,22.14061252
183.0281614,0.40274172827847987,negative,156.0495737
183.0411208,0.01165092971871762,negative,18.01056529
183.0489188,0.07871384848942094,negative,150.381538
183.0522413,0.01307974667151954,negative,264.3059544
183.0605896,2.8114962376112603e-7,negative,22.33698903
183.0662497,6.0562192425209786e-5,negative,19.5951417
183.0669276,0.02728522612751087,negative,211.535929
183.0773203,0.06740363692005456,negative,32.39625586
183.102625,0.28170904100120425,negative,26.5168058
183.1026485,0.6166178000289304,negative,226.0673568
183.1388157,0.028680745892743626,negative,106.4688691
183.1388262,0.11960996495912538,negative,14.59630471
183.9180978,0.2631600712176813,negative,77.23683754
183.9630882,3.4630134882070288e-6,negative,19.81610828
183.9959087,3.562507816867785e-8,negative,22.33502196
184.0015484,0.0034992111547025037,negative,41.11373969
184.025076,0.42260642712295493,negative,155.7891865
184.0515199,4.939072168441357e-4,negative,244.2756408
184.0627625,0.4812246379875227,negative,229.9040106
184.0682806,0.032147172403319206,negative,272.2516786
184.0685927,2.5816040913373988e-8,negative,21.25206658
184.0729274,0.0042785665970456795,negative,21.85239575
184.0829935,5.396263259339016e-4,negative,28.03947215
184.087982,0.007805624118491833,negative,223.0500128
184.097916,0.2799660940652535,negative,21.90040286
184.1058243,0.2984670700542141,negative,267.603189
184.1339955,0.5811432522231516,negative,287.4487883
184.1341712,0.26313812709388856,negative,163.9058836
184.1422228,0.3185805899590638,negative,130.1190885
184.1466308,0.060208817660551035,negative,168.3030888
184.9498325,0.4390488608025902,negative,150.0601468
184.9598235,0.2737754399159482,negative,26.7195618
184.9855506,1.672180250756552e-4,negative,19.38050124
184.9905237,0.031719201803040775,negative,19.16061706
185.0065132,0.16416801732372432,negative,44.77542278
185.0343459,0.8395073464426198,negative,224.2082362
185.0457389,0.026677352780422908,negative,189.0986355
185.0567662,6.420816897239152e-4,negative,18.25561837
185.0650318,0.8143116757992576,negative,24.50510076
185.0701106,0.03299543292552968,negative,23.40753461
185.0706018,5.319420125898229e-4,negative,230.4985706
185.0761799,0.005537280263716509,negative,22.43257706
185.0814312,0.5660497382600804,negative,16.08863456
185.0825299,0.05546986475714257,negative,210.627979
185.0905629,0.06353409355109262,negative,44.02397982
185.0929841,0.4114666477720197,negative,19.56581524
185.1114734,0.8119329718835112,negative,289.948894
185.1182109,5.506215278722179e-5,negative,24.04979995
185.1182369,0.23069737628789763,negative,218.1899571
185.1544805,0.047986253919408306,negative,16.11379116
185.1545012,0.21226239501569005,negative,138.3468698
185.548774,0.1541631867392494,negative,15.55210679
185.988983,2.2605926685455342e-5,negative,19.52993143
186.0307249,0.0036504224362740004,negative,255.4428232
186.0527205,0.41478010328985915,negative,220.1618539
186.0543548,0.0017705308877395266,negative,25.72562581
186.0600875,0.030165640943551227,negative,16.1419108
186.0856844,0.008966193465689137,negative,216.7434562
186.0940095,0.0104132949422508,negative,40.22505862
186.098541,0.1938053742299477,negative,28.68024739
186.1134496,3.1640992555557795e-4,negative,193.0301976
186.1135135,0.42523479559082034,negative,19.72091211
186.1578197,1.0669087975105199e-4,negative,283.0310908
186.1578494,0.29353718063053513,negative,140.315905
186.5746991,0.0648699570246139,negative,16.39569802
186.9293463,0.11611029798416496,negative,167.073491
186.9387772,2.689663330902077e-9,negative,33.30643057
186.989876,5.423624825927226e-4,negative,19.14922041
187.0014093,1.5325198618810085e-12,negative,40.26036158
187.0070218,5.877043946494781e-4,negative,22.3703803
187.0259655,0.009627752174722008,negative,269.2702753
187.0358327,0.1692292631026707,negative,179.3522407
187.0412885,4.042076097010003e-5,negative,27.55457015
187.0509726,0.21951207025780275,negative,176.7201481
187.0510449,0.06047355705617304,negative,282.2694297
187.0540895,0.045126022842243985,negative,16.1939409
187.0724163,0.0028975069648548954,negative,17.87383019
187.0805325,7.412252854750763e-4,negative,21.33031922
187.0974309,0.16546867746330024,negative,209.3081163
187.1087574,8.58632706277142e-7,negative,20.44529651
187.1198834,1.11809166675332e-6,negative,44.2830691
187.1338148,0.002794114893291202,negative,153.5712103
187.1338621,1.6677358822890075e-5,negative,25.65896852
187.5460922,4.544464328597568e-4,negative,17.92936596
187.9550505,8.561639468908081e-4,negative,40.90474451
188.010387,0.0010267902854804005,negative,21.50434623
188.0202631,2.359441628119791e-4,negative,21.12621624
188.0211466,0.0026276970307514895,negative,257.0348616
188.0350213,0.15810571675096122,negative,279.272746
188.03617,0.009194525019371274,negative,25.62235601
188.0459745,1.0887986003151403e-9,negative,22.95902686
188.0464765,0.48093628203328675,negative,210.6487172
188.0564983,5.431977101854596e-4,negative,17.03645122
188.0576429,0.5770701767202662,negative,223.0334148
188.0656981,0.8168835573188138,negative,206.2806746
188.067714,0.21535394574211922,negative,18.53731504
188.0872416,1.8695850664561132e-6,negative,20.84804371
188.0928767,9.694136724711776e-10,negative,20.1331978
188.0939897,0.10523754940338262,negative,238.2785004
188.1010946,0.6053404655352732,negative,14.58207769
188.1122261,6.845054519034654e-7,negative,21.45628676
188.137207,0.8325074819743327,negative,173.2829815
188.5451264,4.117398323893147e-6,negative,16.34395675
188.9027183,9.772748602378778e-8,negative,65.74883328
188.9391458,0.29132195250139886,negative,141.6850434
188.9569527,0.3732721805881064,negative,25.23757901
188.9863161,0.3394555821651636,negative,22.25680782
189.0039722,0.11132424114659746,negative,19.76433482
189.0340125,0.12596761120537778,negative,17.94457425
189.0405667,3.5149009704776743e-7,negative,19.9960836
189.0416419,0.059515705768097525,negative,223.400433
189.0517675,1.3714458634985361e-5,negative,18.54584434
189.0527044,0.07990601208063032,negative,245.326521
189.061057,8.04934252967867e-4,negative,261.9046105
189.0668117,0.42777195829003456,negative,31.47659825
189.0894071,0.024209224109647827,negative,247.5170796
189.0902714,1.2174646694888916e-6,negative,21.44501178
189.0964949,0.8709891588813552,negative,20.10660055
189.1039772,0.13109746100415784,negative,116.3365213
189.1131011,0.017718965931289216,negative,131.21020239999999
189.1131646,3.174566815890244e-7,negative,19.76381166
189.1281877,0.001927891921449812,negative,289.1874542
189.4944915,0.22714002707674766,negative,18.00844543
189.5039204,2.6033594296141195e-7,negative,23.96659555
189.9263493,0.959122153229235,negative,137.8612125
189.9856168,0.38169172867330714,negative,288.5682356
189.9888074,0.025312343062674485,negative,19.83122391
190.0097292,0.4205176515218928,negative,42.41851919
190.0144416,0.8030103353171524,negative,160.435235
190.0179399,1.3388079688570476e-4,negative,19.54174826
190.0256994,0.17906958881217946,negative,255.2615249
190.0360799,0.04005489146972815,negative,18.50530516
190.0369758,1.8784634955982784e-4,negative,210.1460167
190.043377,1.5597548624703282e-9,negative,21.18061762
190.0451348,0.0525772869939843,negative,218.5247365
190.0509611,0.0031442314244505046,negative,23.4612316
190.0542131,0.0011251041826164968,negative,20.81763382
190.0721825,8.128810522219318e-10,negative,19.70545208
190.073354,0.04286610856284202,negative,234.381754
190.0879566,0.5093696216295548,negative,42.89062932
190.0937034,2.351858625995403e-12,negative,22.31258815
190.0984545,0.40427625709204873,negative,194.7114926
190.0989418,8.239131891449007e-6,negative,18.69879086
190.1098358,0.4441729387875232,negative,237.3860586
190.8917584,3.133653028294295e-6,negative,76.91134254
190.9007861,5.203296677877796e-6,negative,86.93085393
190.9548164,0.4485956425874106,negative,148.6782391
190.9727768,0.362346146689555,negative,24.26350454
190.993716,0.781977571208849,negative,29.19313841
191.0196635,0.13584103095817912,negative,20.23030481
191.0347708,0.25414661710046826,negative,104.1779904
191.0460293,0.08323888126903876,negative,276.200914
191.0564161,0.08033133699046045,negative,19.22301876
191.0568959,0.829477905791785,negative,202.6177549
191.0823937,0.8302038602245343,negative,169.3768669
191.1074952,3.0965592946008153e-4,negative,292.3203303
191.1439114,0.11915794363974584,negative,285.4100641
191.1439563,1.2956071944637498e-4,negative,119.7060139
191.1545315,0.201456875237317,negative,175.939705
191.9581836,0.9836261129994818,negative,49.38648266
191.9868754,0.8521669491098847,negative,31.5867989
191.9951738,1.2393823389167294e-8,negative,22.67600045
192.0229962,0.17426771714536643,negative,20.93713381
192.0303368,0.11531194830647254,negative,161.4394931
192.0526372,0.0800181128456912,negative,218.0561325
192.0605932,0.9354500061738249,negative,260.9559374
192.0665825,4.6234735913867885e-8,negative,23.14661873
192.0968932,0.7597202807451462,negative,210.6209359
192.0980303,2.7090471657053396e-5,negative,19.3075866
192.1026427,0.9764743720252959,negative,133.8663656
192.1027158,0.4173546888241094,negative,279.9756822
192.1106462,0.04340495265755962,negative,286.9183141
192.1109688,0.48105942855323514,negative,167.6022701
192.1154285,0.013918784713480806,negative,191.5369795
192.1257839,0.4739610679903925,negative,120.7182824
192.8838139,0.028147504001984888,negative,86.46123055
192.9029107,0.010483918191070975,negative,71.75439834
192.9574448,1.990623602359219e-5,negative,145.7970696
192.9738471,0.00331244169508272,negative,37.74894034
192.9901028,4.390234202973237e-7,negative,21.40937784
193.0089688,0.44014380044434676,negative,288.6564455
193.0091947,0.8043735917198115,negative,149.909994
193.0236032,0.020284351746027843,negative,20.97619085
193.0353007,3.052464213736107e-4,negative,18.7156676
193.0365415,0.1223158244392411,negative,218.9276852
193.050544,0.8566511605858642,negative,150.0094906
193.0616161,0.9712308276857435,negative,271.4329356
193.0717361,0.24724038681339516,negative,196.5712754
