m.z,p.value,mode,r.t
176.9351422,4.163931548515024e-5,positive,43.14137558
176.945116,0.013029439920150022,positive,117.1397737
176.9528022,0.1770314140244735,positive,84.76412723
176.9532015,4.758299718681528e-7,positive,213.4495413
176.9614242,0.4180146298796682,positive,170.096922
176.9718198,5.6723325615734566e-8,positive,257.4429947
176.9837707,0.144762187725062,positive,99.39075035
176.991547,2.7484812206985532e-6,positive,234.5372651
176.9915909,1.3780108616916002e-6,positive,102.431883
176.9997348,9.717250017665956e-9,positive,38.10589897
177.0062983,0.003976010694720346,positive,36.92423943
177.0122834,3.291960211731022e-10,positive,118.6660205
177.0210237,1.2022404284178954e-16,positive,96.44439414
177.0246177,0.020486617167738513,positive,68.32959285
177.0275899,0.7715835244242056,positive,86.96503462
177.0327882,1.5061205147676272e-5,positive,216.9526784
177.0379778,0.02266983910704401,positive,88.38420785
177.0439712,4.051893467318879e-7,positive,59.45311529
177.0509548,0.039647160380530386,positive,89.66247365
177.054621,0.07061194580345712,positive,232.3965084
177.0586579,0.040716621064368845,positive,224.2848126
177.0591211,5.111650505135277e-4,positive,43.01978671
177.0658539,0.9556466140215286,positive,226.8641228
177.0658748,4.0572514910327975e-4,positive,118.4620131
177.0690031,0.3705931639293588,positive,45.62505675
177.0746303,0.011900329410056606,positive,97.81859994
177.0757979,0.4913024664218789,positive,23.4312869
177.0761333,2.1105174031948797e-4,positive,238.4634493
177.0868875,0.0024893189820935882,positive,64.34280055
177.0909647,0.7895920265589291,positive,126.2371501
177.0910005,0.296441034852106,positive,232.3324584
177.0999266,0.03983707459806821,positive,79.68040861
177.1022067,0.0038306902265981876,positive,28.10081203
177.1062047,1.0932008011040326e-5,positive,78.0356984
177.1120331,1.2861163150154105e-12,positive,33.31316886
177.1191028,2.199825023973982e-6,positive,70.68660466
177.123089,1.7138319694435651e-6,positive,70.01596165
177.1258324,1.806753868275024e-5,positive,59.20526253
177.1267745,6.310172100312052e-4,positive,243.1084638
177.1482793,2.6854724702930554e-5,positive,70.69017193
177.1637278,1.6925878797672237e-17,positive,20.59969302
177.1637312,0.49137415652498906,positive,224.7542487
177.4480084,7.440412868196607e-4,positive,132.3084466
177.5072385,0.12898449540071114,positive,96.60386275
177.5213666,5.229841404201952e-6,positive,96.45558619
177.5262053,3.905883186802513e-6,positive,56.38009597
177.5380815,0.014032364644588792,positive,86.98483603
177.5468857,2.08143759848461e-6,positive,85.21840537
177.5741099,0.12844590820845372,positive,100.8930769
177.7797733,0.004649329141711044,positive,94.3833153
177.9481502,3.625296668919232e-8,positive,115.005375
177.9530181,2.9466743778552904e-8,positive,114.7338395
177.9576262,1.0786854502645362e-7,positive,121.3283737
177.9657396,1.7187357720562294e-8,positive,114.8744785
177.9809047,0.7905775422219194,positive,106.7149417
177.9845751,0.1339579614035573,positive,100.0187066
177.9909175,8.377883899788588e-8,positive,49.78253926
177.9970713,2.6523073109595353e-5,positive,37.23398967
177.9991521,9.477434042944555e-6,positive,185.5927254
178.0048022,6.57061653052223e-15,positive,47.39852493
178.0092421,0.4508147231538868,positive,266.0785007
178.0197717,4.930528626132909e-16,positive,101.1262524
178.0240146,2.397859348692156e-9,positive,49.74169175
178.0314946,0.031245183700305747,positive,103.9034842
178.0332835,8.44216016333905e-7,positive,32.12354041
178.0362832,0.5026697338568189,positive,91.26419902
178.039795,0.03671035007747316,positive,88.9228423
178.0426056,3.257762826668256e-8,positive,34.07410926
178.0456495,1.3437260796771502e-4,positive,80.1591993
178.0498207,0.646810316786602,positive,234.2166215
178.0509019,1.5380148017111415e-4,positive,95.32020069
178.0587381,7.797613827328041e-4,positive,76.22399569
178.0716313,0.008517617339803147,positive,232.9858654
178.0716918,4.1628346588037855e-6,positive,89.42810186
178.0805325,0.0743791451178566,positive,226.7015728
178.0858938,0.9832618634164743,positive,215.3115965
178.0861976,2.423880035529191e-7,positive,60.33546546
178.0903363,0.004321543987676144,positive,55.68945278
178.0993305,0.1292638344298077,positive,30.1970927
178.1024042,7.186207720057345e-4,positive,67.88471555
178.1055109,0.11020303014930144,positive,30.61060555
178.1075445,1.9082512376913623e-4,positive,85.81207538
178.1076167,8.517898313598221e-4,positive,214.7701646
178.1149674,0.04692213770699496,positive,106.0150795
178.1160885,0.7037676466889603,positive,224.9908761
178.1210851,0.17378034194507083,positive,264.3176109
178.1225934,0.0058533143318083665,positive,19.51556723
178.1226332,0.02797772380170897,positive,98.78908172
178.1263402,3.0615760467604593e-4,positive,76.38194898
178.133801,5.665395384110195e-7,positive,25.26203013
178.4360613,2.0679346548363634e-5,positive,167.4469728
178.4561187,2.4686607593547155e-4,positive,119.0875745
178.4593337,1.3801391096855328e-6,positive,116.0169831
178.5109303,0.17952012591059643,positive,271.8022709
178.5207553,3.5135239356046473e-17,positive,95.86508218
178.5373064,0.05577676945836533,positive,87.40457895
178.5448144,1.951599198615949e-4,positive,87.55684618
178.548816,9.235812959936699e-8,positive,105.8119262
178.5601698,3.62886943498641e-4,positive,139.083195
178.5695747,9.84000819554002e-12,positive,92.73846251
178.581873,6.91442030796633e-7,positive,106.3859465
178.6000154,0.5037712967474909,positive,61.43603535
178.6097141,0.021240829715605817,positive,108.0569458
178.864912,1,positive,92.37569233
178.9440883,1.6529866570326762e-10,positive,97.87654288
178.9546956,1.0256168384084352e-5,positive,118.2413348
178.9609577,0.039802059111863734,positive,249.7613415
178.9610119,1.0569601525717471e-7,positive,112.2884666
178.9654814,2.253853019830193e-11,positive,115.6443984
178.9716555,1.3784642598036017e-5,positive,32.11345931
178.9741379,8.88787927984888e-19,positive,103.2268687
178.9905865,0.01381976542448093,positive,249.2921684
178.9921445,0.21252144528830472,positive,38.62105921
178.9974553,3.4701119935082083e-4,positive,95.44094896
179.0009798,0.002181492117744799,positive,114.9924274
179.0024819,2.4744801479647944e-9,positive,185.1070325
179.0067123,1.1366397884043925e-7,positive,105.1485222
179.0077406,0.06735271988388467,positive,270.5554854
179.0247722,0.2517874379822819,positive,91.58590171
179.0274463,2.040084871273406e-8,positive,50.62269135
179.0356424,0.039977184454082375,positive,74.93986672
179.0393312,0.0892939393087537,positive,111.7567645
179.0483831,0.32232534423724724,positive,65.28223799
179.054335,4.913939324946768e-5,positive,89.06203441
179.0637332,0.7869803895815101,positive,221.4759289
179.0672133,0.0049237604398957155,positive,68.02165332
179.070181,0.08943063597234817,positive,114.6432686
179.0702041,0.6880018358075666,positive,224.6066374
179.0814102,0.04507236719571733,positive,113.6281509
179.0815278,0.9724084265524491,positive,224.6899508
179.0918938,2.472706629433872e-7,positive,221.1431094
179.0976702,0.4437363467804908,positive,63.47841853
179.1065825,6.399622217585391e-10,positive,21.00331898
179.1066279,0.3458270935390779,positive,104.4979976
179.1098447,0.003187536113470349,positive,54.99544224
179.1161979,5.5414149368214664e-5,positive,176.9368776
179.1173863,3.949804499005196e-8,positive,37.28980792
179.1260489,0.0018502630794025932,positive,226.2745449
179.1276604,2.152263215041182e-5,positive,54.59997042
179.1371541,6.356640201148655e-8,positive,26.06813152
179.1429622,3.573450414873996e-13,positive,24.02096636
179.1430413,0.8712375184362189,positive,122.5958323
179.1793487,1.1610858262112612e-4,positive,24.78277833
179.3014026,2.6396851389930795e-5,positive,115.7734548
179.4671298,2.155094458108092e-6,positive,116.112597
179.5104516,2.8611892277433685e-7,positive,92.55615297
179.5140354,4.90977215570842e-7,positive,256.4153577
179.5141124,7.591601293197396e-6,positive,104.7744234
179.5584105,0.022029545161879743,positive,84.74291908
179.5714704,0.005717154416232819,positive,114.8876202
179.5896453,0.0448325424718262,positive,85.5706557
179.5953142,1.1432719007940077e-8,positive,86.11348149
179.6078864,0.0036435393215943444,positive,67.44206504
179.6300873,2.1872594439719871e-7,positive,58.7042311
179.7762929,6.477088877448685e-6,positive,85.80903941
179.9507646,0.025792933094770022,positive,114.3481391
179.9537602,1.292680395931901e-7,positive,113.9079645
179.9619255,1.3462032852517165e-7,positive,113.3419662
179.9733197,1.2967697172682704e-9,positive,117.9120865
179.9822031,1.0232700350770683e-7,positive,113.3229337
179.9853489,0.7392875800046717,positive,227.4346623
179.9862504,1.4512392998248239e-8,positive,111.0678072
179.9906425,1.135071878006745e-5,positive,237.5924757
179.9906565,1.2511855672149482e-10,positive,105.5245784
179.9954481,1.5550429721141568e-9,positive,102.1955518
180.0058553,0.0018496092897359344,positive,182.2925917
180.0065977,1.2769514786015848e-9,positive,53.86281408
180.0146655,0.014916961930593307,positive,33.70092065
180.0222944,7.61502749461161e-8,positive,50.71035718
180.0333151,7.735943794040903e-6,positive,113.1253662
180.0430702,6.735658081935615e-4,positive,31.06610975
180.0477696,4.7736866521095114e-4,positive,86.91550339
180.0508648,0.4669518219761145,positive,80.7293637
180.0615,1.3863105747449805e-7,positive,87.51757164
180.065232,5.762818315478311e-6,positive,96.3705019
180.076667,0.4966309977761494,positive,220.5190651
180.0767508,0.3196135266002884,positive,74.4826062
180.0806914,0.5442509948148644,positive,223.5113176
180.0866394,2.1635563246645993e-7,positive,79.88276899
180.0954904,0.21875092861003426,positive,226.9094895
180.0997552,2.4647891047011133e-6,positive,67.23429784
180.1018507,1.3975640889031647e-8,positive,20.25217638
180.1019573,0.7751678628364496,positive,221.6592587
180.1053463,0.0024926543079582934,positive,54.4077872
180.1120481,2.717974865382535e-10,positive,30.7165471
180.1236161,0.11106972236191895,positive,54.37292346
180.1292972,0.2888025175585306,positive,87.54881896
180.1361897,8.501931429756521e-4,positive,56.02425155
180.1381783,0.04461235938451489,positive,104.3775437
180.4481925,0.6805076457545807,positive,61.86232224
180.4910327,7.193420193446917e-17,positive,97.30345991
180.515526,0.016604834116440155,positive,117.4835246
180.5219563,1.2111735361432151e-8,positive,115.0107957
180.5390299,8.899178638148771e-4,positive,103.9632172
180.6032066,1.8626728405834856e-5,positive,70.71091681
180.6157045,0.004566661059110087,positive,66.43034723
180.621249,0.014935889194811543,positive,245.1831928
180.6213293,0.0033236173072319517,positive,116.3627328
180.6253418,0.12049027218692364,positive,52.24170985
180.6379046,0.005043107007897294,positive,58.32685121
180.7798689,0.03763918162605679,positive,260.3950967
180.9039589,0.28016356825605665,positive,213.067094
180.9505107,6.263851592211874e-6,positive,100.4315006
180.953906,9.007434624584627e-8,positive,115.4626371
180.9618349,6.975550115086179e-7,positive,115.2595525
180.9804675,0.3556128024631663,positive,111.5372162
180.9853498,1.1189160563107982e-9,positive,113.0479876
180.9940531,0.031340426021321956,positive,105.2134159
181.0092402,3.2449485554145983e-5,positive,179.9007984
181.0094681,5.45924169251448e-8,positive,41.42078373
181.0144238,3.4947160316749015e-05,positive,242.8714934
181.0159309,9.109247890673787e-13,positive,130.4344262
181.0260775,1.3121607466332575e-6,positive,28.81995999
181.0290929,0.4909508104111785,positive,105.7626052
181.0458764,0.007686106917372467,positive,91.96505348
181.0494979,0.08897183154524381,positive,112.7861887
181.0607831,0.5981801064171582,positive,238.3506961
181.0607893,0.004638612932043887,positive,27.45905379
181.0640946,0.5670449153930992,positive,103.3110455
181.0694136,0.2410477955939216,positive,218.1392813
181.0712411,7.741580885351987e-9,positive,29.23782322
181.0858374,3.034942619670272e-7,positive,21.1349737
181.095258,1.242048523851403e-4,positive,96.11667996
181.0972386,0.20153613554243657,positive,223.477417
181.1028819,0.0047895346352343614,positive,55.71410879
181.1078936,5.855696511217188e-4,positive,79.41138148
181.1143184,0.9502852687381225,positive,251.8500185
181.1147614,5.580479129731124e-7,positive,45.20403946
181.1223573,0.4840242819674069,positive,117.9897336
181.123966,2.174852594624616e-4,positive,51.16074337
181.1334415,0.0857370660225136,positive,27.20206803
181.1586145,3.5750467484740034e-13,positive,24.55403582
181.1586499,0.5892667627392885,positive,108.5619948
181.4517311,0.08198151043245554,positive,261.0716911
181.460155,0.0037518900823047116,positive,83.84951718
181.4601554,0.002821121813614195,positive,247.6742504
181.4905489,8.650181492560913e-6,positive,116.3592455
181.5131328,3.418932022368288e-11,positive,114.4156942
181.5249305,0.030094653284317287,positive,119.0893005
181.5321107,1.9556395133210996e-6,positive,92.31642363
181.5699312,1.4645185532553842e-4,positive,104.300256
181.5968277,1.3890204636901434e-5,positive,95.05095383
181.6053327,6.564863667873077e-6,positive,73.99373317
181.6093812,0.00311873248037713,positive,72.89795746
181.6234195,1.5059673623320562e-5,positive,254.8398606
181.6275876,0.07800590219537683,positive,61.08970104
181.7679904,1.03974298704697e-6,positive,146.7839608
181.7948573,9.208165904593379e-4,positive,82.17151764
181.9504852,0.03807682831361534,positive,245.7551364
181.950634,7.091244643092198e-7,positive,115.7142019
181.9538053,0.07167479393127436,positive,90.05123454
181.9648845,5.803103504780675e-9,positive,54.74405342
181.9777098,0.11374429304978409,positive,266.4470906
181.988184,0.21996930400712464,positive,254.2451864
181.9882506,4.284357763347989e-11,positive,100.008678
181.9948611,6.437562795700485e-15,positive,104.3925772
182.0018097,0.05133016975731444,positive,181.4951565
182.0067303,2.7421687761455333e-4,positive,40.70408702
182.0129724,0.14080562430857266,positive,40.37775189
182.0168262,0.0010924527918377825,positive,243.2684609
182.0236096,1.1890661404375004e-12,positive,130.3158432
182.0271699,0.18632875854655503,positive,110.6795015
182.0329411,3.6710760247261545e-4,positive,90.52558299
182.0436828,1.2569662019546138e-4,positive,93.90807472
182.0481636,0.0935930160882132,positive,60.02036517
182.0560774,0.8780439646876599,positive,224.542791
182.0569573,2.353179495934004e-8,positive,62.20240711
182.0698044,0.2526114195438959,positive,45.24319839
182.0760645,0.0028807375999280534,positive,47.08738727
182.0811637,0.010108366894205377,positive,49.78320139
182.0858956,0.0767080747373139,positive,49.68112726
182.0908437,0.0052150054858593605,positive,53.98614643
182.0920859,0.05789137458167257,positive,225.750381
182.0973156,0.01188530111740085,positive,92.36841898
182.1027719,0.0025537147462560412,positive,74.47594098
182.1069749,0.00681846920344521,positive,81.51212015
182.1116288,0.012324437225973445,positive,99.80078637
182.1181098,0.5279818433607217,positive,228.3245183
182.125684,0.0011720364662628879,positive,220.9256413
182.1273644,1.12777348264769e-4,positive,37.77009988
182.1539738,0.07040260127722252,positive,229.3822925
182.1902567,9.34552030441939e-13,positive,23.17000146
